279 7.66709e-05 -0.000701032 -0.00691277 -0.0010013 0.00844577 1.20553e-05 -0.00445772 -0.00031064 -0.00128696 -0.00222451 0.0249111 4.48838e-05 -8.42804 -29.05 277.298 0.734254 -6.56211 -0.0102979 -2.73376 27.95 277.298 0.734254 -6.56211 -0.0102979 0 0 0 0 0 0 0 0 0 0 0
280 7.65821e-05 -0.000700969 -0.00691282 -0.00100123 0.00844418 1.20883e-05 -0.00445512 -0.000312633 -0.0012843 -0.00222426 0.0249092 4.54404e-05 -8.42561 -29.0513 277.298 0.734198 -6.56104 -0.0103513 -2.73134 27.9487 277.298 0.734198 -6.56104 -0.0103513 0 0 0 0 0 0 0 0 0 0 0
281 7.64945e-05 -0.000700907 -0.00691288 -0.0010011 0.00844266 1.2123e-05 -0.00445253 -0.000314677 -0.00128169 -0.00222416 0.0249072 4.59774e-05 -8.42325 -29.0525 277.299 0.734113 -6.56001 -0.0104043 -2.72897 27.9475 277.299 0.734113 -6.56001 -0.0104043 0 0 0 0 0 0 0 0 0 0 0
282 7.64075e-05 -0.000700844 -0.00691292 -0.0010009 0.00844119 1.21594e-05 -0.00444997 -0.000316781 -0.00127912 -0.00222423 0.0249054 4.64966e-05 -8.42089 -29.0537 277.299 0.733999 -6.55902 -0.010457 -2.72662 27.9463 277.299 0.733999 -6.55902 -0.010457 0 0 0 0 0 0 0 0 0 0 0
283 7.63218e-05 -0.000700782 -0.00691297 -0.00100064 0.00843979 1.21973e-05 -0.00444737 -0.000318914 -0.00127664 -0.00222445 0.0249035 4.69902e-05 -8.41864 -29.0548 277.299 0.733854 -6.55807 -0.010509 -2.72437 27.9452 277.3 0.733854 -6.55807 -0.010509 0 0 0 0 0 0 0 0 0 0 0
284 7.62372e-05 -0.000700719 -0.00691302 -0.00100031 0.00843844 1.22366e-05 -0.00444481 -0.000321085 -0.00127423 -0.00222481 0.0249018 4.7461e-05 -8.41643 -29.0559 277.3 0.733681 -6.55715 -0.0105602 -2.72215 27.9441 277.3 0.733681 -6.55715 -0.0105602 0 0 0 0 0 0 0 0 0 0 0
285 7.61536e-05 -0.000700658 -0.00691307 -0.000999923 0.00843715 1.22771e-05 -0.00444226 -0.000323281 -0.00127186 -0.00222532 0.0249 4.79065e-05 -8.41425 -29.057 277.301 0.733479 -6.55628 -0.0106105 -2.71998 27.943 277.301 0.733479 -6.55628 -0.0106105 0 0 0 0 0 0 0 0 0 0 0
286 7.60706e-05 -0.000700596 -0.00691312 -0.000999474 0.00843593 1.23188e-05 -0.00443976 -0.000325498 -0.00126952 -0.00222598 0.0248984 4.83261e-05 -8.4121 -29.058 277.301 0.733249 -6.55544 -0.0106598 -2.71782 27.942 277.301 0.733249 -6.55544 -0.0106598 0 0 0 0 0 0 0 0 0 0 0
287 7.59888e-05 -0.000700536 -0.00691316 -0.000998966 0.00843476 1.23615e-05 -0.00443722 -0.000327734 -0.00126727 -0.00222677 0.0248967 4.87191e-05 -8.41003 -29.0589 277.301 0.732991 -6.55464 -0.0107079 -2.71575 27.9411 277.302 0.732991 -6.55464 -0.0107079 0 0 0 0 0 0 0 0 0 0 0
288 7.59082e-05 -0.000700476 -0.00691321 -0.000998399 0.00843365 1.2405e-05 -0.00443469 -0.00032997 -0.00126507 -0.00222768 0.024895 4.90822e-05 -8.40802 -29.0598 277.302 0.732707 -6.55387 -0.0107546 -2.71374 27.9402 277.302 0.732707 -6.55387 -0.0107546 0 0 0 0 0 0 0 0 0 0 0
289 7.58285e-05 -0.000700418 -0.00691326 -0.000997776 0.0084326 1.24493e-05 -0.00443221 -0.000332214 -0.0012629 -0.00222873 0.0248934 4.94187e-05 -8.40603 -29.0606 277.303 0.732396 -6.55314 -0.0107999 -2.71175 27.9394 277.303 0.732396 -6.55314 -0.0107999 0 0 0 0 0 0 0 0 0 0 0
290 7.57495e-05 -0.000700361 -0.0069133 -0.000997099 0.00843161 1.24942e-05 -0.00442974 -0.000334443 -0.00126077 -0.0022299 0.0248918 4.97227e-05 -8.40408 -29.0614 277.303 0.732059 -6.55245 -0.0108435 -2.70981 27.9386 277.303 0.732059 -6.55245 -0.0108435 0 0 0 0 0 0 0 0 0 0 0
291 7.56716e-05 -0.000700305 -0.00691335 -0.000996369 0.00843068 1.25396e-05 -0.00442728 -0.000336667 -0.00125868 -0.00223118 0.0248902 4.99979e-05 -8.40218 -29.0621 277.304 0.731699 -6.5518 -0.0108856 -2.70791 27.9379 277.304 0.731699 -6.5518 -0.0108856 0 0 0 0 0 0 0 0 0 0 0
292 7.55947e-05 -0.000700251 -0.00691339 -0.00099559 0.0084298 1.25852e-05 -0.00442481 -0.000338863 -0.00125665 -0.00223257 0.0248885 5.02397e-05 -8.40035 -29.0627 277.304 0.731314 -6.55117 -0.0109256 -2.70608 27.9373 277.304 0.731314 -6.55117 -0.0109256 0 0 0 0 0 0 0 0 0 0 0
293 7.55184e-05 -0.000700199 -0.00691343 -0.000994762 0.00842898 1.26311e-05 -0.00442238 -0.000341038 -0.00125465 -0.00223406 0.0248869 5.04508e-05 -8.39854 -29.0632 277.305 0.730907 -6.55059 -0.0109639 -2.70426 27.9368 277.305 0.730907 -6.55059 -0.0109639 0 0 0 0 0 0 0 0 0 0 0
294 7.54432e-05 -0.000700149 -0.00691348 -0.000993889 0.00842822 1.2677e-05 -0.00441994 -0.000343176 -0.0012527 -0.00223564 0.0248853 5.06276e-05 -8.39678 -29.0637 277.305 0.730478 -6.55003 -0.0109999 -2.70251 27.9363 277.305 0.730478 -6.55003 -0.0109999 0 0 0 0 0 0 0 0 0 0 0
295 7.53686e-05 -0.000700101 -0.00691352 -0.000992972 0.00842751 1.27227e-05 -0.00441754 -0.000345282 -0.00125078 -0.00223732 0.0248837 5.07736e-05 -8.39505 -29.0641 277.306 0.730029 -6.54951 -0.0110339 -2.70077 27.9359 277.306 0.730029 -6.54951 -0.0110339 0 0 0 0 0 0 0 0 0 0 0
296 7.52952e-05 -0.000700056 -0.00691356 -0.000992016 0.00842687 1.27683e-05 -0.00441512 -0.00034734 -0.00124892 -0.00223907 0.0248821 5.08847e-05 -8.39338 -29.0644 277.306 0.72956 -6.54903 -0.0110656 -2.69911 27.9356 277.306 0.72956 -6.54903 -0.0110656 0 0 0 0 0 0 0 0 0 0 0
297 7.52224e-05 -0.000700013 -0.00691359 -0.000991022 0.00842627 1.28135e-05 -0.00441274 -0.000349346 -0.00124709 -0.0022409 0.0248805 5.09619e-05 -8.39174 -29.0647 277.307 0.729073 -6.54857 -0.0110949 -2.69746 27.9353 277.307 0.729073 -6.54857 -0.0110949 0 0 0 0 0 0 0 0 0 0 0
298 7.51507e-05 -0.000699972 -0.00691363 -0.000989993 0.00842574 1.28581e-05 -0.00441034 -0.000351296 -0.00124533 -0.0022428 0.0248788 5.10048e-05 -8.39016 -29.0649 277.307 0.72857 -6.54815 -0.0111218 -2.69589 27.9351 277.307 0.72857 -6.54815 -0.0111218 0 0 0 0 0 0 0 0 0 0 0
299 7.50798e-05 -0.000699934 -0.00691368 -0.000988933 0.00842525 1.29021e-05 -0.00440797 -0.000353186 -0.0012436 -0.00224476 0.0248771 5.10146e-05 -8.38863 -29.065 277.308 0.728051 -6.54776 -0.0111462 -2.69435 27.935 277.308 0.728051 -6.54776 -0.0111462 0 0 0 0 0 0 0 0 0 0 0
300 7.50098e-05 -0.000699898 -0.00691372 -0.000987845 0.00842483 1.29454e-05 -0.00440562 -0.000355009 -0.0012419 -0.00224677 0.0248754 5.09906e-05 -8.38712 -29.065 277.308 0.727519 -6.5474 -0.011168 -2.69284 27.935 277.308 0.727519 -6.5474 -0.011168 0 0 0 0 0 0 0 0 0 0 0
301 7.49401e-05 -0.000699866 -0.00691375 -0.00098673 0.00842445 1.29877e-05 -0.0044033 -0.000356756 -0.0012402 -0.00224882 0.0248737 5.09334e-05 -8.38562 -29.0649 277.309 0.726973 -6.54707 -0.0111872 -2.69134 27.9351 277.309 0.726973 -6.54707 -0.0111872 0 0 0 0 0 0 0 0 0 0 0
302 7.48714e-05 -0.000699836 -0.00691379 -0.000985593 0.00842413 1.3029e-05 -0.00440094 -0.000358423 -0.00123857 -0.0022509 0.0248719 5.08421e-05 -8.3842 -29.0648 277.309 0.726416 -6.54677 -0.0112037 -2.68993 27.9352 277.309 0.726416 -6.54677 -0.0112037 0 0 0 0 0 0 0 0 0 0 0
303 7.48037e-05 -0.00069981 -0.00691383 -0.000984437 0.00842386 1.30691e-05 -0.00439861 -0.000360014 -0.00123698 -0.00225302 0.0248701 5.07197e-05 -8.38282 -29.0646 277.31 0.725849 -6.5465 -0.0112176 -2.68855 27.9354 277.31 0.725849 -6.5465 -0.0112176 0 0 0 0 0 0 0 0 0 0 0
304 7.47366e-05 -0.000699786 -0.00691387 -0.000983265 0.00842365 1.3108e-05 -0.00439632 -0.000361519 -0.0012354 -0.00225516 0.0248682 5.05653e-05 -8.38145 -29.0643 277.31 0.725274 -6.54626 -0.0112288 -2.68718 27.9357 277.31 0.725274 -6.54626 -0.0112288 0 0 0 0 0 0 0 0 0 0 0
305 7.46705e-05 -0.000699765 -0.0069139 -0.00098208 0.00842348 1.31454e-05 -0.00439401 -0.000362932 -0.00123387 -0.00225732 0.0248663 5.03783e-05 -8.38016 -29.0639 277.311 0.724692 -6.54605 -0.0112371 -2.68588 27.9361 277.311 0.724692 -6.54605 -0.0112371 0 0 0 0 0 0 0 0 0 0 0
306 7.46051e-05 -0.000699748 -0.00691394 -0.000980885 0.00842337 1.31814e-05 -0.00439173 -0.000364255 -0.00123237 -0.00225948 0.0248644 5.01615e-05 -8.37888 -29.0635 277.311 0.724105 -6.54587 -0.0112427 -2.6846 27.9365 277.311 0.724105 -6.54587 -0.0112427 0 0 0 0 0 0 0 0 0 0 0
307 7.45401e-05 -0.000699734 -0.00691397 -0.000979684 0.00842331 1.32158e-05 -0.00438947 -0.000365476 -0.00123088 -0.00226164 0.0248624 4.99134e-05 -8.37762 -29.063 277.312 0.723513 -6.54571 -0.0112455 -2.68335 27.937 277.312 0.723513 -6.54571 -0.0112455 0 0 0 0 0 0 0 0 0 0 0
308 7.44762e-05 -0.000699723 -0.00691401 -0.00097848 0.0084233 1.32485e-05 -0.00438719 -0.000366598 -0.00122944 -0.00226379 0.0248604 4.96351e-05 -8.37643 -29.0624 277.312 0.72292 -6.54558 -0.0112454 -2.68216 27.9376 277.312 0.72292 -6.54558 -0.0112454 0 0 0 0 0 0 0 0 0 0 0
309 7.44128e-05 -0.000699716 -0.00691404 -0.000977276 0.00842334 1.32794e-05 -0.00438496 -0.000367621 -0.00122801 -0.00226592 0.0248583 4.93294e-05 -8.37525 -29.0618 277.313 0.722325 -6.54548 -0.0112426 -2.68098 27.9382 277.313 0.722325 -6.54548 -0.0112426 0 0 0 0 0 0 0 0 0 0 0
310 7.43502e-05 -0.000699712 -0.00691408 -0.000976075 0.00842343 1.33084e-05 -0.0043827 -0.000368532 -0.00122664 -0.00226803 0.0248561 4.89939e-05 -8.37413 -29.0611 277.313 0.721731 -6.5454 -0.0112369 -2.67986 27.9389 277.313 0.721731 -6.5454 -0.0112369 0 0 0 0 0 0 0 0 0 0 0
311 7.42879e-05 -0.000699711 -0.00691411 -0.000974881 0.00842356 1.33354e-05 -0.0043805 -0.000369337 -0.00122528 -0.00227011 0.0248539 4.86331e-05 -8.373 -29.0603 277.314 0.721139 -6.54535 -0.0112285 -2.67873 27.9397 277.314 0.721139 -6.54535 -0.0112285 0 0 0 0 0 0 0 0 0 0 0
312 7.42264e-05 -0.000699714 -0.00691414 -0.000973697 0.00842374 1.33604e-05 -0.00437825 -0.000370026 -0.00122397 -0.00227214 0.0248515 4.82448e-05 -8.37194 -29.0594 277.314 0.720551 -6.54532 -0.0112172 -2.67767 27.9406 277.314 0.720551 -6.54532 -0.0112172 0 0 0 0 0 0 0 0 0 0 0
313 7.4166e-05 -0.00069972 -0.00691418 -0.000972526 0.00842397 1.33833e-05 -0.00437604 -0.000370603 -0.0012227 -0.00227413 0.0248492 4.78324e-05 -8.37092 -29.0585 277.315 0.719967 -6.54532 -0.0112033 -2.67665 27.9415 277.315 0.719967 -6.54532 -0.0112033 0 0 0 0 0 0 0 0 0 0 0
314 7.41058e-05 -0.000699729 -0.00691421 -0.000971371 0.00842425 1.3404e-05 -0.00437387 -0.000371072 -0.00122142 -0.00227608 0.0248468 4.73981e-05 -8.36989 -29.0576 277.315 0.719391 -6.54534 -0.0111867 -2.67562 27.9424 277.315 0.719391 -6.54534 -0.0111867 0 0 0 0 0 0 0 0 0 0 0
315 7.40465e-05 -0.000699741 -0.00691424 -0.000970236 0.00842457 1.34224e-05 -0.00437167 -0.000371427 -0.00122019 -0.00227796 0.0248442 4.69413e-05 -8.36894 -29.0565 277.316 0.718822 -6.54538 -0.0111676 -2.67466 27.9435 277.316 0.718822 -6.54538 -0.0111676 0 0 0 0 0 0 0 0 0 0 0
316 7.39878e-05 -0.000699757 -0.00691427 -0.000969122 0.00842494 1.34386e-05 -0.0043695 -0.000371668 -0.00121898 -0.00227978 0.0248416 4.64647e-05 -8.368 -29.0555 277.316 0.718263 -6.54545 -0.0111459 -2.67372 27.9445 277.316 0.718263 -6.54545 -0.0111459 0 0 0 0 0 0 0 0 0 0 0
317 7.39296e-05 -0.000699775 -0.0069143 -0.000968034 0.00842535 1.34524e-05 -0.00436736 -0.000371788 -0.00121776 -0.00228153 0.024839 4.59681e-05 -8.36707 -29.0543 277.317 0.717714 -6.54554 -0.0111216 -2.67279 27.9457 277.317 0.717714 -6.54554 -0.0111216 0 0 0 0 0 0 0 0 0 0 0
318 7.3872e-05 -0.000699797 -0.00691433 -0.000966973 0.00842581 1.34638e-05 -0.0043652 -0.000371796 -0.00121659 -0.0022832 0.0248362 4.54541e-05 -8.3662 -29.0532 277.317 0.717178 -6.54564 -0.011095 -2.67192 27.9468 277.317 0.717178 -6.54564 -0.011095 0 0 0 0 0 0 0 0 0 0 0
319 7.38147e-05 -0.000699822 -0.00691436 -0.000965943 0.00842631 1.34728e-05 -0.00436307 -0.000371684 -0.00121542 -0.00228478 0.0248334 4.4923e-05 -8.36532 -29.0519 277.318 0.716654 -6.54577 -0.011066 -2.67105 27.9481 277.318 0.716654 -6.54577 -0.011066 0 0 0 0 0 0 0 0 0 0 0
320 7.37583e-05 -0.00069985 -0.00691439 -0.000964946 0.00842685 1.34794e-05 -0.00436091 -0.000371459 -0.00121431 -0.00228628 0.0248305 4.43773e-05 -8.36452 -29.0507 277.318 0.716145 -6.54592 -0.0110347 -2.67024 27.9493 277.318 0.716145 -6.54592 -0.0110347 0 0 0 0 0 0 0 0 0 0 0
321 7.37024e-05 -0.000699881 -0.00691442 -0.000963984 0.00842743 1.34835e-05 -0.00435881 -0.000371115 -0.0012132 -0.00228767 0.0248275 4.38179e-05 -8.3637 -29.0494 277.319 0.715652 -6.54609 -0.0110012 -2.66943 27.9506 277.319 0.715652 -6.54609 -0.0110012 0 0 0 0 0 0 0 0 0 0 0
322 7.36472e-05 -0.000699914 -0.00691445 -0.00096306 0.00842806 1.34851e-05 -0.00435669 -0.000370664 -0.00121214 -0.00228898 0.0248244 4.32482e-05 -8.36295 -29.0481 277.319 0.715176 -6.54628 -0.0109656 -2.66867 27.9519 277.319 0.715176 -6.54628 -0.0109656 0 0 0 0 0 0 0 0 0 0 0
323 7.35926e-05 -0.000699951 -0.00691448 -0.000962177 0.00842872 1.34843e-05 -0.0043546 -0.000370104 -0.00121108 -0.00229019 0.0248212 4.26684e-05 -8.36221 -29.0467 277.32 0.714718 -6.54649 -0.0109282 -2.66793 27.9533 277.32 0.714718 -6.54649 -0.0109282 0 0 0 0 0 0 0 0 0 0 0
324 7.35384e-05 -0.000699989 -0.00691451 -0.000961337 0.00842943 1.3481e-05 -0.00435254 -0.000369436 -0.00121003 -0.00229129 0.024818 4.2081e-05 -8.36148 -29.0453 277.32 0.714279 -6.54672 -0.0108888 -2.6672 27.9547 277.32 0.714279 -6.54672 -0.0108888 0 0 0 0 0 0 0 0 0 0 0
325 7.34847e-05 -0.000700031 -0.00691454 -0.00096054 0.00843017 1.34752e-05 -0.00435045 -0.000368658 -0.00120901 -0.00229227 0.0248146 4.14862e-05 -8.36079 -29.0439 277.321 0.713861 -6.54696 -0.0108477 -2.66652 27.9561 277.321 0.713861 -6.54696 -0.0108477 0 0 0 0 0 0 0 0 0 0 0
326 7.34313e-05 -0.000700074 -0.00691456 -0.00095979 0.00843095 1.3467e-05 -0.00434841 -0.000367779 -0.00120799 -0.00229315 0.0248111 4.08875e-05 -8.3601 -29.0425 277.321 0.713463 -6.54722 -0.0108049 -2.66582 27.9575 277.321 0.713463 -6.54722 -0.0108049 0 0 0 0 0 0 0 0 0 0 0
327 7.33785e-05 -0.00070012 -0.00691459 -0.000959088 0.00843177 1.34563e-05 -0.00434633 -0.000366801 -0.00120701 -0.00229391 0.0248075 4.02854e-05 -8.35947 -29.0411 277.322 0.713087 -6.5475 -0.0107607 -2.66519 27.9589 277.322 0.713087 -6.5475 -0.0107607 0 0 0 0 0 0 0 0 0 0 0
328 7.33262e-05 -0.000700168 -0.00691462 -0.000958436 0.00843262 1.34433e-05 -0.00434429 -0.000365719 -0.00120605 -0.00229455 0.0248039 3.96809e-05 -8.35884 -29.0396 277.322 0.712734 -6.54779 -0.010715 -2.66457 27.9604 277.322 0.712734 -6.54779 -0.010715 0 0 0 0 0 0 0 0 0 0 0
329 7.32746e-05 -0.000700218 -0.00691465 -0.000957835 0.00843351 1.34279e-05 -0.00434225 -0.000364547 -0.00120512 -0.00229508 0.0248001 3.90779e-05 -8.35825 -29.0382 277.323 0.712404 -6.5481 -0.010668 -2.66398 27.9618 277.323 0.712404 -6.5481 -0.010668 0 0 0 0 0 0 0 0 0 0 0
330 7.32236e-05 -0.000700269 -0.00691467 -0.000957286 0.00843444 1.34102e-05 -0.00434023 -0.000363284 -0.0012042 -0.00229548 0.0247963 3.84765e-05 -8.35769 -29.0367 277.323 0.712099 -6.54842 -0.0106199 -2.66341 27.9633 277.323 0.712099 -6.54842 -0.0106199 0 0 0 0 0 0 0 0 0 0 0
331 7.31729e-05 -0.000700323 -0.0069147 -0.000956791 0.00843539 1.33902e-05 -0.00433825 -0.000361932 -0.00120326 -0.00229575 0.0247923 3.78786e-05 -8.35712 -29.0352 277.324 0.711818 -6.54876 -0.0105708 -2.66284 27.9648 277.324 0.711818 -6.54876 -0.0105708 0 0 0 0 0 0 0 0 0 0 0
332 7.31224e-05 -0.000700378 -0.00691473 -0.00095635 0.00843639 1.3368e-05 -0.00433623 -0.000360499 -0.00120236 -0.0022959 0.0247882 3.72858e-05 -8.35659 -29.0338 277.324 0.711562 -6.54911 -0.0105208 -2.66231 27.9662 277.324 0.711562 -6.54911 -0.0105208 0 0 0 0 0 0 0 0 0 0 0
333 7.30723e-05 -0.000700434 -0.00691475 -0.000955964 0.00843741 1.33437e-05 -0.00433425 -0.000358985 -0.00120147 -0.00229593 0.0247841 3.66995e-05 -8.35606 -29.0323 277.325 0.711332 -6.54947 -0.0104701 -2.66179 27.9677 277.325 0.711332 -6.54947 -0.0104701 0 0 0 0 0 0 0 0 0 0 0
334 7.3023e-05 -0.000700491 -0.00691478 -0.000955635 0.00843846 1.33172e-05 -0.00433226 -0.000357398 -0.00120061 -0.00229582 0.0247798 3.61221e-05 -8.35558 -29.0309 277.325 0.711128 -6.54985 -0.0104187 -2.6613 27.9691 277.325 0.711128 -6.54985 -0.0104187 0 0 0 0 0 0 0 0 0 0 0
335 7.29738e-05 -0.00070055 -0.0069148 -0.000955362 0.00843955 1.32888e-05 -0.0043303 -0.000355733 -0.00119975 -0.00229559 0.0247754 3.55531e-05 -8.35509 -29.0295 277.326 0.71095 -6.55024 -0.0103668 -2.66082 27.9705 277.326 0.71095 -6.55024 -0.0103668 0 0 0 0 0 0 0 0 0 0 0
336 7.29251e-05 -0.000700609 -0.00691482 -0.000955146 0.00844066 1.32584e-05 -0.00432833 -0.000354009 -0.00119893 -0.00229523 0.0247709 3.49972e-05 -8.35464 -29.0281 277.326 0.710799 -6.55064 -0.0103147 -2.66036 27.9719 277.326 0.710799 -6.55064 -0.0103147 0 0 0 0 0 0 0 0 0 0 0
337 7.28766e-05 -0.000700669 -0.00691485 -0.000954987 0.00844181 1.32262e-05 -0.00432639 -0.000352229 -0.00119811 -0.00229475 0.0247663 3.44546e-05 -8.35419 -29.0267 277.327 0.710674 -6.55105 -0.0102623 -2.65991 27.9733 277.327 0.710674 -6.55105 -0.0102623 0 0 0 0 0 0 0 0 0 0 0
338 7.28289e-05 -0.00070073 -0.00691487 -0.000954885 0.00844298 1.31922e-05 -0.00432443 -0.000350392 -0.00119733 -0.00229415 0.0247616 3.39262e-05 -8.35379 -29.0254 277.327 0.710577 -6.55147 -0.0102099 -2.65951 27.9746 277.327 0.710577 -6.55147 -0.0102099 0 0 0 0 0 0 0 0 0 0 0
339 7.27813e-05 -0.000700791 -0.00691489 -0.00095484 0.00844418 1.31565e-05 -0.00432253 -0.000348508 -0.00119654 -0.00229343 0.0247568 3.34141e-05 -8.35336 -29.024 277.328 0.710506 -6.5519 -0.0101577 -2.65908 27.976 277.328 0.710506 -6.5519 -0.0101577 0 0 0 0 0 0 0 0 0 0 0
340 7.27342e-05 -0.000700852 -0.00691492 -0.000954852 0.00844541 1.31193e-05 -0.00432059 -0.000346578 -0.00119578 -0.00229258 0.0247519 3.29181e-05 -8.35299 -29.0228 277.328 0.710462 -6.55234 -0.0101055 -2.65871 27.9772 277.328 0.710462 -6.55234 -0.0101055 0 0 0 0 0 0 0 0 0 0 0
341 7.26874e-05 -0.000700913 -0.00691494 -0.00095492 0.00844666 1.30806e-05 -0.00431868 -0.000344611 -0.00119503 -0.00229162 0.0247469 3.24415e-05 -8.35261 -29.0215 277.329 0.710445 -6.55279 -0.0100538 -2.65834 27.9785 277.329 0.710445 -6.55279 -0.0100538 0 0 0 0 0 0 0 0 0 0 0
342 7.26409e-05 -0.000700974 -0.00691496 -0.000955043 0.00844793 1.30405e-05 -0.0043168 -0.00034261 -0.00119428 -0.00229054 0.0247417 3.19847e-05 -8.35224 -29.0203 277.329 0.710454 -6.55325 -0.0100026 -2.65796 27.9797 277.329 0.710454 -6.55325 -0.0100026 0 0 0 0 0 0 0 0 0 0 0
343 7.25947e-05 -0.000701035 -0.00691499 -0.000955222 0.00844923 1.29991e-05 -0.00431489 -0.000340577 -0.00119355 -0.00228934 0.0247365 3.15472e-05 -8.3519 -29.0191 277.329 0.710489 -6.55371 -0.0099519 -2.65762 27.9809 277.33 0.710489 -6.55371 -0.0099519 0 0 0 0 0 0 0 0 0 0 0
344 7.2549e-05 -0.000701095 -0.00691501 -0.000955454 0.00845056 1.29566e-05 -0.00431303 -0.000338524 -0.00119283 -0.00228803 0.0247311 3.11326e-05 -8.35156 -29.018 277.33 0.71055 -6.55419 -0.00990201 -2.65729 27.982 277.33 0.71055 -6.55419 -0.00990201 0 0 0 0 0 0 0 0 0 0 0
345 7.25038e-05 -0.000701155 -0.00691503 -0.000955739 0.00845191 1.2913e-05 -0.00431115 -0.000336454 -0.00119213 -0.00228662 0.0247256 3.07407e-05 -8.35126 -29.0169 277.33 0.710636 -6.55467 -0.00985297 -2.65699 27.9831 277.331 0.710636 -6.55467 -0.00985297 0 0 0 0 0 0 0 0 0 0 0
346 7.24585e-05 -0.000701214 -0.00691505 -0.000956076 0.00845328 1.28685e-05 -0.00430931 -0.000334383 -0.00119142 -0.00228511 0.0247201 3.0375e-05 -8.35093 -29.0159 277.331 0.710748 -6.55515 -0.00980508 -2.65666 27.9841 277.331 0.710748 -6.55515 -0.00980508 0 0 0 0 0 0 0 0 0 0 0
347 7.24141e-05 -0.000701272 -0.00691507 -0.000956464 0.00845467 1.28232e-05 -0.00430744 -0.000332301 -0.00119076 -0.00228349 0.0247144 3.00323e-05 -8.35067 -29.015 277.331 0.710884 -6.55564 -0.00975818 -2.6564 27.985 277.331 0.710884 -6.55564 -0.00975818 0 0 0 0 0 0 0 0 0 0 0
348 7.23696e-05 -0.00070133 -0.00691509 -0.0009569 0.00845608 1.27771e-05 -0.00430564 -0.000330219 -0.00119008 -0.00228179 0.0247086 2.97155e-05 -8.35037 -29.014 277.332 0.711043 -6.55615 -0.00971254 -2.65609 27.986 277.332 0.711043 -6.55615 -0.00971254 0 0 0 0 0 0 0 0 0 0 0
349 7.23255e-05 -0.000701386 -0.00691511 -0.000957384 0.00845751 1.27306e-05 -0.00430379 -0.000328146 -0.00118945 -0.00227999 0.0247027 2.94251e-05 -8.35012 -29.0132 277.332 0.711225 -6.55665 -0.00966825 -2.65584 27.9868 277.332 0.711225 -6.55665 -0.00966825 0 0 0 0 0 0 0 0 0 0 0
350 7.22816e-05 -0.00070144 -0.00691513 -0.000957913 0.00845895 1.26835e-05 -0.004302 -0.000326086 -0.0011888 -0.0022781 0.0246967 2.91622e-05 -8.34984 -29.0124 277.333 0.711429 -6.55716 -0.00962543 -2.65556 27.9876 277.333 0.711429 -6.55716 -0.00962543 0 0 0 0 0 0 0 0 0 0 0
351 7.22382e-05 -0.000701493 -0.00691515 -0.000958486 0.00846042 1.26361e-05 -0.00430017 -0.000324043 -0.0011882 -0.00227614 0.0246905 2.8927e-05 -8.34962 -29.0117 277.333 0.711655 -6.55766 -0.00958416 -2.65534 27.9883 277.333 0.711655 -6.55766 -0.00958416 0 0 0 0 0 0 0 0 0 0 0
352 7.21951e-05 -0.000701544 -0.00691518 -0.000959101 0.0084619 1.25885e-05 -0.00429837 -0.000322034 -0.0011876 -0.00227411 0.0246843 2.87222e-05 -8.34939 -29.011 277.334 0.711903 -6.55818 -0.00954469 -2.65511 27.989 277.334 0.711903 -6.55818 -0.00954469 0 0 0 0 0 0 0 0 0 0 0
353 7.21521e-05 -0.000701594 -0.00691519 -0.000959755 0.00846339 1.25409e-05 -0.00429662 -0.000320047 -0.00118698 -0.00227201 0.024678 2.85446e-05 -8.34913 -29.0104 277.334 0.712169 -6.5587 -0.00950688 -2.65486 27.9896 277.334 0.712169 -6.5587 -0.00950688 0 0 0 0 0 0 0 0 0 0 0
354 7.21095e-05 -0.000701642 -0.00691521 -0.000960446 0.0084649 1.24932e-05 -0.00429483 -0.000318084 -0.00118639 -0.00226983 0.0246715 2.83936e-05 -8.34893 -29.0098 277.334 0.712453 -6.55922 -0.00947077 -2.65466 27.9902 277.335 0.712453 -6.55922 -0.00947077 0 0 0 0 0 0 0 0 0 0 0
355 7.20671e-05 -0.000701688 -0.00691523 -0.000961173 0.00846643 1.24457e-05 -0.00429309 -0.000316162 -0.00118579 -0.0022676 0.024665 2.8273e-05 -8.34871 -29.0093 277.335 0.712755 -6.55974 -0.00943664 -2.65443 27.9907 277.335 0.712755 -6.55974 -0.00943664 0 0 0 0 0 0 0 0 0 0 0
356 7.20252e-05 -0.000701731 -0.00691525 -0.000961933 0.00846797 1.23985e-05 -0.00429132 -0.000314293 -0.00118523 -0.00226532 0.0246583 2.81831e-05 -8.34852 -29.0089 277.335 0.713075 -6.56027 -0.00940458 -2.65425 27.9911 277.335 0.713075 -6.56027 -0.00940458 0 0 0 0 0 0 0 0 0 0 0
357 7.19832e-05 -0.000701773 -0.00691527 -0.000962724 0.00846952 1.23516e-05 -0.0042896 -0.000312473 -0.00118466 -0.002263 0.0246516 2.81228e-05 -8.34831 -29.0086 277.336 0.71341 -6.56079 -0.0093746 -2.65403 27.9914 277.336 0.71341 -6.56079 -0.0093746 0 0 0 0 0 0 0 0 0 0 0
